,lat,,,lon,,,HCHO_slant_column_number_density,,,tropospheric_HCHO_column_number_density,,,tropospheric_HCHO_column_number_density_amf,
28.590680547672,77.2416397050171,0.000168490133844262,0.000246814295217739,0.936913312679418
28.590680547672,77.2434363355853,0.000167928321017172,0.000247132586892236,0.933357668721789
28.590680547672,77.2452329661535,0.000166861959886945,0.000246146623515916,0.935657173463783
28.590680547672,77.2470295967218,0.000165234935018322,0.000243941872083861,0.935888024360641
28.590680547672,77.24882622729,0.000165334963475703,0.000244582001430472,0.935126351378788
28.590680547672,77.2506228578583,0.000165621845017554,0.00024503182947724,0.934834256528676
28.590680547672,77.2524194884265,0.000165483635065893,0.000244501899649479,0.934174257914375
28.590680547672,77.2542161189947,0.000167199256047269,0.000247200045762882,0.933948363492928
28.590680547672,77.256012749563,0.000166884167371583,0.000246451139998814,0.935751352442908
28.590680547672,77.2578093801312,0.000168504274359224,0.000248866689511763,0.934786186661967
28.590680547672,77.2596060106994,0.000170045618966598,0.00025063295214214,0.935729718676019
28.590680547672,77.2614026412677,0.000169639721754605,0.000250728259626941,0.934619811979769
28.590680547672,77.2631992718359,0.000170759380990556,0.000252451146233043,0.932450855473849
28.590680547672,77.2649959024042,0.000168206337870713,0.000248783020045583,0.932836975260205
28.590680547672,77.2667925329724,0.000168626696043476,0.000249334677109773,0.933334775565203
28.590680547672,77.2685891635406,0.000170334740343247,0.000250930339246144,0.933987412435908
28.590680547672,77.2703857941089,0.000170118352663135,0.00025128672571347,0.930256272351323
28.5924771782402,77.1697744822875,0.000164955099786201,0.000242403448448689,0.959590812587507
28.5924771782402,77.1715711128557,0.000163666836743085,0.000240652275193376,0.959314767439526
28.5924771782402,77.173367743424,0.000159522628203192,0.000236060344850816,0.960135104895881
28.5924771782402,77.1751643739922,0.000157080557593689,0.000233585691672528,0.958795344331196
28.5924771782402,77.1769610045605,0.000157483750097151,0.000234319722767987,0.95827635169691
28.5924771782402,77.1787576351287,0.000158640848891867,0.000235904155908096,0.959077086981912
28.5924771782402,77.1805542656969,0.000156999339580897,0.00023364819292794,0.961043339376019
28.5924771782402,77.1823508962652,0.000156217087680513,0.000233166945952641,0.96120816059859
28.5924771782402,77.1841475268334,0.000155833541811565,0.0002328918584115,0.961342218948374
28.5924771782402,77.1859441574017,0.000157152016746976,0.000233908725784232,0.959591921508243
28.5924771782402,77.1877407879699,0.000155187832889498,0.00023100492382501,0.960851129160485
28.5924771782402,77.1895374185381,0.000154199578956385,0.000230483616677652,0.959958226108501
28.5924771782402,77.1913340491064,0.000154519438816435,0.000230977849563874,0.960618390457067
28.5924771782402,77.1931306796746,0.000153976991182255,0.000230261572657761,0.958967767130816
28.5924771782402,77.1949273102428,0.000153723899445507,0.000229745347105401,0.961863209730183
28.5924771782402,77.1967239408111,0.000152983170494212,0.000229158615401519,0.959742276350855
28.5924771782402,77.1985205713793,0.000152780180325313,0.000229155746233631,0.958918574239959
28.5924771782402,77.2003172019476,0.000153286815470862,0.000229966165115385,0.958646969595131
28.5924771782402,77.2021138325158,0.000152303824004386,0.000227990549419467,0.959227116827136
28.5924771782402,77.203910463084,0.000152745485636226,0.000227973094395967,0.958792665741688
28.5924771782402,77.2057070936523,0.000154776152344246,0.000230651476535703,0.955856098740524
28.5924771782402,77.2075037242205,0.000154464788066893,0.000231189794384808,0.950769349545047
28.5924771782402,77.2093003547888,0.000154763136660547,0.000231981009862961,0.946406344450556
28.5924771782402,77.211096985357,0.000156158766300809,0.000233378892618615,0.945113571611865
28.5924771782402,77.2128936159252,0.000156081441679574,0.000232900166570405,0.949341960022638
28.5924771782402,77.2146902464935,0.000157610976664845,0.000234977857474676,0.949080561765522
28.5924771782402,77.2164868770617,0.000160756664756832,0.000239036010999779,0.947177820540671
28.5924771782402,77.21828350763,0.000159853802313348,0.000237995784772526,0.946911503474644
28.5924771782402,77.2200801381982,0.000159988919536924,0.000237737270912648,0.943264340811271
28.5924771782402,77.2218767687664,0.000161732147621785,0.000239900117045298,0.943625101831278
28.5924771782402,77.2236733993347,0.000161844156430596,0.000240230864358062,0.940218795349674
28.5924771782402,77.2254700299029,0.000163341026892626,0.000242801367130418,0.939599082951872
28.5924771782402,77.2272666604711,0.000165677597990104,0.000245091335405268,0.939055795195082
28.5924771782402,77.2290632910394,0.000164864646180504,0.000243876296764797,0.938826730281684
28.5924771782402,77.2308599216076,0.000167753217937083,0.000246299401797254,0.938614432779459
28.5924771782402,77.2326565521759,0.000167737252526421,0.000246870832146296,0.938610931538315
28.5924771782402,77.2344531827441,0.000168944900140921,0.000247979233924079,0.938618729586759
28.5924771782402,77.2362498133123,0.000169426362801966,0.000248602420475872,0.937853688607297
28.5924771782402,77.2380464438806,0.00017099503076264,0.00025042815945019,0.937373050511376
28.5924771782402,77.2398430744488,0.000169859101279332,0.000249244667162415,0.936539322118083
28.5924771782402,77.2416397050171,0.000170544047338529,0.000249579275890539,0.936558201374
28.5924771782402,77.2434363355853,0.000170136891476678,0.000250102515541265,0.932942705209652
28.5924771782402,77.2452329661535,0.000169310164902432,0.000249353273080991,0.935297854268547
28.5924771782402,77.2470295967218,0.000167692920049803,0.000247261099703291,0.935165926820908
28.5924771782402,77.24882622729,0.000167695105779621,0.000247752927814653,0.934424291338399
28.5924771782402,77.2506228578583,0.000168588907200665,0.000248667144167161,0.934971759895796
28.5924771782402,77.2524194884265,0.000169784102667557,0.000249365016384943,0.933961272009767
28.5924771782402,77.2542161189947,0.000171376817147743,0.000252007593936403,0.933741971095974
28.5924771782402,77.256012749563,0.000171533678916107,0.000251780205188584,0.935702570389518
28.5924771782402,77.2578093801312,0.000173662589462916,0.000254902104487586,0.934799418238512
28.5924771782402,77.2596060106994,0.000175104312761536,0.000256436062178773,0.936157598764744
28.5924771782402,77.2614026412677,0.000174637915441736,0.000256144937852599,0.935639544981611
28.5924771782402,77.2631992718359,0.000175535981968192,0.000257497677885477,0.933860408535099
28.5924771782402,77.2649959024042,0.000173543422355514,0.00025441271069672,0.934355412507787
28.5924771782402,77.2667925329724,0.000173842877340223,0.000254870764063126,0.934503779334951
28.5924771782402,77.2685891635406,0.000176061842712931,0.000257152933334175,0.935220911913434
28.5924771782402,77.2703857941089,0.000175644352746954,0.000257875841370064,0.92938501154493
28.5942738088085,77.1697744822875,0.000165847925861829,0.000243461450735084,0.959484496669694
28.5942738088085,77.1715711128557,0.000164790330157099,0.000241894433976599,0.959295757733208
28.5942738088085,77.173367743424,0.000160459022236077,0.000237178616346789,0.959965617673035
28.5942738088085,77.1751643739922,0.000159250329966061,0.000236153720853532,0.958559107388297
28.5942738088085,77.1769610045605,0.000159140889978797,0.000236176651073964,0.958020630876522
28.5942738088085,77.1787576351287,0.000160052562698677,0.000237648438945063,0.958207440056533
28.5942738088085,77.1805542656969,0.00015821543217671,0.000235041449680416,0.960242435492753
28.5942738088085,77.1823508962652,0.000157169124715826,0.000234137171748565,0.960435117470424
28.5942738088085,77.1841475268334,0.000157000176296484,0.000234083304181681,0.960403128219904
28.5942738088085,77.1859441574017,0.000157975987883381,0.000234859655661685,0.958720197692259
28.5942738088085,77.1877407879699,0.000156153037404598,0.000232084498288412,0.959558448386498
28.5942738088085,77.1895374185381,0.00015515667369481,0.000231661006569683,0.958745177960011
28.5942738088085,77.1913340491064,0.000155885568194163,0.000232427791645558,0.959702521316442
28.5942738088085,77.1931306796746,0.000155440079919173,0.000231740405017918,0.958169574995478
28.5942738088085,77.1949273102428,0.00015519103364248,0.000231198940769078,0.960814347198451
28.5942738088085,77.1967239408111,0.000154652821221646,0.00023084614093581,0.958734334211505
28.5942738088085,77.1985205713793,0.000154774508814781,0.000231402152951458,0.957858631453204
28.5942738088085,77.2003172019476,0.000155095244332819,0.000232050220574568,0.957611721864284
28.5942738088085,77.2021138325158,0.000153890328449595,0.000230046042827055,0.956609788556304
28.5942738088085,77.203910463084,0.000154532355258913,0.000230336093475576,0.955972256255851
28.5942738088085,77.2057070936523,0.000156557869785117,0.00023294049162946,0.953382065017418
28.5942738088085,77.2075037242205,0.000156990447852192,0.00023432842473696,0.948160227117415
28.5942738088085,77.2093003547888,0.000157140411504457,0.000235013656063208,0.944033283687657
28.5942738088085,77.211096985357,0.000158291845921928,0.000236187351210333,0.942747104909061
28.5942738088085,77.2128936159252,0.000158187754793156,0.000235713580837301,0.947069301408728
28.5942738088085,77.2146902464935,0.000159146041470189,0.000237185686190105,0.947274178632588
28.5942738088085,77.2164868770617,0.000161620620581846,0.00024059679184953,0.945114898186477
28.5942738088085,77.21828350763,0.000161252999033039,0.000240113581452304,0.944841433732466
28.5942738088085,77.2200801381982,0.000162248547203933,0.000240845642446815,0.942409038714117
28.5942738088085,77.2218767687664,0.000164673538450707,0.000243448727819851,0.944386822694366
28.5942738088085,77.2236733993347,0.000164614682289714,0.000243246956209069,0.943123223687253
28.5942738088085,77.2254700299029,0.000166164352487899,0.000245918403067943,0.942097076694368
28.5942738088085,77.2272666604711,0.00016894970028213,0.000248865052373991,0.941328217345946
28.5942738088085,77.2290632910394,0.000167758182724012,0.000247199836905631,0.941191499953742
28.5942738088085,77.2308599216076,0.000170108114211751,0.00024922716551939,0.940549017873435
28.5942738088085,77.2326565521759,0.000169874813690863,0.000249519142712956,0.940549677146091
28.5942738088085,77.2344531827441,0.000171011055397663,0.000250522050985556,0.940223095933042
28.5942738088085,77.2362498133123,0.000171635726527055,0.000251264385636088,0.939722027891568
28.5942738088085,77.2380464438806,0.000172454988804355,0.000252369261135503,0.939128991766438
28.5942738088085,77.2398430744488,0.000171522289477179,0.000251420282406827,0.938169729893734
28.5942738088085,77.2416397050171,0.000172125820401888,0.000251572076418755,0.938165087015164
28.5942738088085,77.2434363355853,0.000171823728458541,0.000252277247424665,0.934559320319736
28.5942738088085,77.2452329661535,0.000171239069310396,0.000252017459433624,0.935495575418731
28.5942738088085,77.2470295967218,0.000169919530338546,0.000250164305165009,0.935282967220229
28.5942738088085,77.24882622729,0.000169981186553456,0.000250766579916624,0.93447037151586
28.5942738088085,77.2506228578583,0.000170091311987715,0.000250732804203134,0.934078560410818
28.5942738088085,77.2524194884265,0.000171142758387599,0.000251459177338275,0.933091829275065
28.5942738088085,77.2542161189947,0.000172551066158061,0.000253849715631872,0.93286923848245
28.5942738088085,77.256012749563,0.000172813407447869,0.000253598414227679,0.935489349886547
28.5942738088085,77.2578093801312,0.000175247923898283,0.00025702538837392,0.93437939405265
28.5942738088085,77.2596060106994,0.000176661607786509,0.000258490358052514,0.935807539213656
28.5942738088085,77.2614026412677,0.000175840688028691,0.000257820238128576,0.934786475307034
28.5942738088085,77.2631992718359,0.000176791058605158,0.000259034277538327,0.932938137050517
28.5942738088085,77.2649959024042,0.000174806280453476,0.000255729841245935,0.934950188261511
28.5942738088085,77.2667925329724,0.000175420586537725,0.000256672617219614,0.934881953505898
28.5942738088085,77.2685891635406,0.000177666971018391,0.000258982733574393,0.935611676978216
28.5942738088085,77.2703857941089,0.00017736408712705,0.00025979954653842,0.929795405644922
28.5960704393767,77.1697744822875,0.000165426544185898,0.000242953554204286,0.95818109353511
28.5960704393767,77.1715711128557,0.000164109709717758,0.000241136005232829,0.958189586939326
28.5960704393767,77.173367743424,0.000159922404037176,0.000236619876517955,0.958849192693507
28.5960704393767,77.1751643739922,0.000159318485687565,0.000236321547993066,0.957281637877444
28.5960704393767,77.1769610045605,0.00015899550102385,0.000236101771769674,0.956741263548094
28.5960704393767,77.1787576351287,0.000159999148030729,0.00023732608093119,0.958753285946954
28.5960704393767,77.1805542656969,0.000158521814311363,0.000235158484999533,0.960785610838066
28.5960704393767,77.1823508962652,0.000157319178316512,0.000234097500019737,0.961008846779921
28.5960704393767,77.1841475268334,0.00015768550992511,0.000234797125564697,0.960898542292556
28.5960704393767,77.1859441574017,0.000158253248982642,0.00023508795322066,0.959130224576503
28.5960704393767,77.1877407879699,0.000155930205400765,0.000232142791035394,0.959198759958855
28.5960704393767,77.1895374185381,0.000154799957588144,0.000231646753412592,0.958194166581965
28.5960704393767,77.1913340491064,0.000155402646154233,0.000232269733424949,0.959164935727024
28.5960704393767,77.1931306796746,0.000154949043589707,0.000231526633240197,0.957663571880256
28.5960704393767,77.1949273102428,0.000155470347280988,0.000232013269472756,0.960314389729483
28.5960704393767,77.1967239408111,0.00015503457466514,0.000231819308033674,0.958240445969016
28.5960704393767,77.1985205713793,0.00015571065925677,0.000232774034465741,0.959011319636438
28.5960704393767,77.2003172019476,0.0001562360053635,0.000233639395426767,0.958764014249866
28.5960704393767,77.2021138325158,0.000155146477467266,0.000231684172068273,0.957753653905787
28.5960704393767,77.203910463084,0.00015598865245183,0.000232293093927645,0.957225510392413
28.5960704393767,77.2057070936523,0.000157600119662398,0.000234321321702725,0.954621982258619
28.5960704393767,77.2075037242205,0.000157953679320744,0.000235491590728712,0.949412978735007
28.5960704393767,77.2093003547888,0.000158391649908638,0.000236496467902531,0.945273564034455
28.5960704393767,77.211096985357,0.000159834717624902,0.000237862783656725,0.944733407056785
28.5960704393767,77.2128936159252,0.000160320692131547,0.000238105511564099,0.949168930624701
28.5960704393767,77.2146902464935,0.000160816983303612,0.000239057234170178,0.949309540491579
28.5960704393767,77.2164868770617,0.000163318147776701,0.000242676935379089,0.946991815063771
28.5960704393767,77.21828350763,0.000162462560758545,0.000241544775868737,0.946716652636306
28.5960704393767,77.2200801381982,0.000163404831727605,0.000242223381060543,0.944304826501838
28.5960704393767,77.2218767687664,0.000166194478340589,0.000245226968050509,0.946472317872665
28.5960704393767,77.2236733993347,0.000165867754900202,0.00024475875250793,0.945288699954734
28.5960704393767,77.2254700299029,0.000167221535512961,0.000247143929976423,0.944349836601824
28.5960704393767,77.2272666604711,0.000169863175267001,0.000249961720696243,0.943808054574711
28.5960704393767,77.2290632910394,0.000168695148915645,0.000248380880767813,0.943677001201199
28.5960704393767,77.2308599216076,0.000171136236675044,0.000250512710679425,0.943047888907174
28.5960704393767,77.2326565521759,0.00017091770347947,0.000250787866176175,0.943197066819102
28.5960704393767,77.2344531827441,0.000172444867781867,0.000252563268027989,0.942785872627776
28.5960704393767,77.2362498133123,0.000172962501660546,0.00025315699274204,0.942316562638138
28.5960704393767,77.2380464438806,0.000174292130852473,0.000255080299362648,0.939354080264681
28.5960704393767,77.2398430744488,0.000173096622766607,0.000253831461853859,0.938391750037253
28.5960704393767,77.2416397050171,0.000173765726488882,0.000254026528827467,0.938399611015163
28.5960704393767,77.2434363355853,0.000173347085540334,0.000253990612350146,0.934908991444381
28.5960704393767,77.2452329661535,0.000171704703359627,0.000251961555150423,0.935841374695094
28.5960704393767,77.2470295967218,0.000171011560797514,0.000250878956026183,0.935702537364851
28.5960704393767,77.24882622729,0.000171475955842342,0.000251839150856029,0.935184092675405
28.5960704393767,77.2506228578583,0.000171435188042311,0.000251690643260703,0.934794667421176
28.5960704393767,77.2524194884265,0.000172311652091483,0.000252312941526615,0.933654007356993
28.5960704393767,77.2542161189947,0.00017223833672732,0.000252583028461216,0.933401520351298
28.5960704393767,77.256012749563,0.00017236056376398,0.000252144719192872,0.936144050828248
28.5960704393767,77.2578093801312,0.00017527375818084,0.000255931896355681,0.935413205163345
28.5960704393767,77.2596060106994,0.000175139015304654,0.000255641219773849,0.936870968839048
28.5960704393767,77.2614026412677,0.000174248494312057,0.000254806761231485,0.935979959784433
28.5960704393767,77.2631992718359,0.000175452418518626,0.000256325804158947,0.934219331575525
28.5960704393767,77.2649959024042,0.000173705946574638,0.000253323083859652,0.936371956784967
28.5960704393767,77.2667925329724,0.000174838806318372,0.000254765277218022,0.93625129255801
28.5960704393767,77.2685891635406,0.000176777532130022,0.000256904792752447,0.936623668310983
28.5960704393767,77.2703857941089,0.000175996293895035,0.000257165531954828,0.930834928920259
28.597867069945,77.1697744822875,0.000165898307992948,0.000243771750351108,0.957884390360767
28.597867069945,77.1715711128557,0.00016474348914267,0.000242113543771359,0.957831784502466
28.597867069945,77.173367743424,0.000160020902281191,0.000236995307400907,0.958460301887474
28.597867069945,77.1751643739922,0.000159154987660828,0.000236358700117132,0.956907182219096
28.597867069945,77.1769610045605,0.000158345471659551,0.000235577378513184,0.956365240688556
28.597867069945,77.1787576351287,0.000159705471050952,0.000237202244411541,0.95829652283895
28.597867069945,77.1805542656969,0.000158709087921689,0.000235447709562279,0.961037111030829
28.597867069945,77.1823508962652,0.000156875498712864,0.000233747923409181,0.961243378343985
28.597867069945,77.1841475268334,0.000157464183523217,0.000234701322581797,0.961205828542639
28.597867069945,77.1859441574017,0.000157969387030443,0.000234910738056559,0.959449821150283
28.597867069945,77.1877407879699,0.000155528822930858,0.000231835834919799,0.959539862095048
28.597867069945,77.1895374185381,0.000154536830051177,0.000231318593859195,0.958840265423821
28.597867069945,77.1913340491064,0.000154594936239857,0.000231109868799591,0.96017232083489
28.597867069945,77.1931306796746,0.000154578900919307,0.000230838591927163,0.958668380590506
28.597867069945,77.1949273102428,0.000155094141573494,0.000231321712403058,0.961316182892955
28.597867069945,77.1967239408111,0.000154621781949184,0.000231098998591063,0.959236156045986
28.597867069945,77.1985205713793,0.000154380360910084,0.000231782021897391,0.955571603229699
28.597867069945,77.2003172019476,0.000154951900629555,0.000232674787061133,0.955062959455785
28.597867069945,77.2021138325158,0.000154425836029762,0.000231369663492315,0.95382182534309
28.597867069945,77.203910463084,0.000155125677393452,0.000231964929614315,0.953271241214446
28.597867069945,77.2057070936523,0.000156963223110356,0.000234243077359067,0.950650867270813
28.597867069945,77.2075037242205,0.000157830451359065,0.000235079955852767,0.950365310944804
28.597867069945,77.2093003547888,0.000157914753747192,0.000235772589445542,0.946363619858958
28.597867069945,77.211096985357,0.000159305151919408,0.00023730478171711,0.945731001540054
28.597867069945,77.2128936159252,0.000159976895859239,0.000237788827448006,0.950087357784191
28.597867069945,77.2146902464935,0.000159806524467008,0.000238124905937451,0.95025540787473
28.597867069945,77.2164868770617,0.000161884632327853,0.000241223516819184,0.947934669447683
28.597867069945,77.21828350763,0.000160839071145328,0.000239817845383534,0.947783993741001
28.597867069945,77.2200801381982,0.000160588338994066,0.00023951206199233,0.945394389595793
28.597867069945,77.2218767687664,0.000163969266484865,0.000243095673267693,0.947125447047252
28.597867069945,77.2236733993347,0.000163897847323196,0.000243062174122843,0.945830340255525
28.597867069945,77.2254700299029,0.000165407228245969,0.000245629683684057,0.944881925307423
28.597867069945,77.2272666604711,0.000167905599280365,0.000248248547347644,0.944345213493579
28.597867069945,77.2290632910394,0.000166847964372079,0.000246752391358128,0.944335699128823
28.597867069945,77.2308599216076,0.000169879147388249,0.000249198666634134,0.94342023582292
28.597867069945,77.2326565521759,0.000169454332557363,0.000249112286172042,0.94364846496832
28.597867069945,77.2344531827441,0.000171224370318527,0.000250974154001416,0.943294750731146
28.597867069945,77.2362498133123,0.000171733087872008,0.000251574890263566,0.942814632620696
28.597867069945,77.2380464438806,0.000173608152527998,0.000254032976705507,0.939999010621024
28.597867069945,77.2398430744488,0.000172901090630183,0.000253164511732715,0.938781526597997
28.597867069945,77.2416397050171,0.000172656766546248,0.000252978154651836,0.938143379396122
28.597867069945,77.2434363355853,0.000172699575018706,0.000253380375822556,0.934654755371628
28.597867069945,77.2452329661535,0.000171075503162659,0.00025137540804485,0.935582222980666
28.597867069945,77.2470295967218,0.000170436932051434,0.000250355465108435,0.935437230374113
28.597867069945,77.24882622729,0.000171587596404535,0.000251917941306031,0.935387053059575
28.597867069945,77.2506228578583,0.000171572233348811,0.000251751770154641,0.934949521715726
28.597867069945,77.2524194884265,0.000171923685965279,0.000252160234397602,0.933799051893389
28.597867069945,77.2542161189947,0.000171619055051114,0.000252089083015063,0.933542518404525
28.597867069945,77.256012749563,0.000171446991155019,0.000251256138546143,0.93628086361369
28.597867069945,77.2578093801312,0.000174012121658403,0.000254801062698675,0.93556139618976
28.597867069945,77.2596060106994,0.00017357966550221,0.00025416102847534,0.937462000280383
28.597867069945,77.2614026412677,0.000172282442695887,0.000252660916132245,0.936891864824207
28.597867069945,77.2631992718359,0.000173350236710673,0.000254045727484192,0.934962207770715
28.597867069945,77.2649959024042,0.000171891986057117,0.000251420440596344,0.937079636997076
28.597867069945,77.2667925329724,0.000173136528252607,0.000253065063168336,0.936997969485606
28.597867069945,77.2685891635406,0.000175079927619513,0.000255221538341455,0.937715591620543
28.597867069945,77.2703857941089,0.000174560308943616,0.000255743183253448,0.931686764792539
28.5996637005132,77.1697744822875,0.000164993052926271,0.000243205776608724,0.956407709895504
28.5996637005132,77.1715711128557,0.000163831409706165,0.000241552306148162,0.956236630463792
28.5996637005132,77.173367743424,0.000159267633756788,0.000236522229157177,0.957166661379337
28.5996637005132,77.1751643739922,0.00015875032188681,0.000236479979559745,0.955627398925696
28.5996637005132,77.1769610045605,0.000157204655933617,0.000235037176397749,0.953639981000045
28.5996637005132,77.1787576351287,0.000158741963814041,0.000236804719533949,0.955369551728237
28.5996637005132,77.1805542656969,0.00015800867088769,0.000235553426790795,0.958781759537167
28.5996637005132,77.1823508962652,0.00015624201866186,0.00023395871391489,0.95889052992976
28.5996637005132,77.1841475268334,0.000157803707212467,0.000236196030695483,0.957986408575008
28.5996637005132,77.1859441574017,0.000158356820642326,0.000236071961266063,0.95776609194968
28.5996637005132,77.1877407879699,0.000155842822668555,0.000233028094286579,0.957831505915614
28.5996637005132,77.1895374185381,0.000154909338833798,0.000232398313883037,0.957698601232689
28.5996637005132,77.1913340491064,0.000155266982151064,0.000232717875200487,0.95856854685902
28.5996637005132,77.1931306796746,0.000154939321381711,0.000232173100058395,0.956657107789597
28.5996637005132,77.1949273102428,0.000155353819566527,0.000232518573121155,0.959415828646405
28.5996637005132,77.1967239408111,0.000154521646189193,0.000231960386025112,0.957192465963154
28.5996637005132,77.1985205713793,0.000154203251727502,0.000232545364169015,0.953605097977551
28.5996637005132,77.2003172019476,0.000154616469514068,0.00023311809500778,0.95357702681227
28.5996637005132,77.2021138325158,0.000154154070144349,0.000231925699621432,0.952218655247638
28.5996637005132,77.203910463084,0.000155122701426809,0.000232622536410179,0.951662002866921
28.5996637005132,77.2057070936523,0.000157187503435738,0.000235295727298629,0.948995121218604
28.5996637005132,77.2075037242205,0.000157402806189442,0.000235223540877034,0.948754509346411
28.5996637005132,77.2093003547888,0.000158815234430734,0.000236621767044301,0.946775787622021
28.5996637005132,77.211096985357,0.000160663180658404,0.000238590676162567,0.946273115855627
28.5996637005132,77.2128936159252,0.000161394843282781,0.000239158050341572,0.950584729638867
28.5996637005132,77.2146902464935,0.000161166552372502,0.000239223545935718,0.950728296193552
28.5996637005132,77.2164868770617,0.000162119526867464,0.000240750817016992,0.948552125784607
28.5996637005132,77.21828350763,0.000160175596702996,0.000239026381059486,0.946336194747413
28.5996637005132,77.2200801381982,0.000159573177699994,0.000238259171887638,0.943999824067657
28.5996637005132,77.2218767687664,0.000161817076685261,0.000240608696104407,0.944655311111946
28.5996637005132,77.2236733993347,0.000161934895458331,0.000240869956242069,0.943301206189486
28.5996637005132,77.2254700299029,0.000163653519911022,0.000243650207719933,0.942338358931036
28.5996637005132,77.2272666604711,0.000166348533610889,0.000246450146439312,0.941785862686342
28.5996637005132,77.2290632910394,0.000164864724608551,0.000244561456983211,0.941868809737136
28.5996637005132,77.2308599216076,0.000167893324718435,0.000247059229001956,0.940934020620037
28.5996637005132,77.2326565521759,0.000167989061187786,0.000247691683796928,0.940558083139261
28.5996637005132,77.2344531827441,0.000169683806462028,0.000249529992548493,0.940241683798953
28.5996637005132,77.2362498133123,0.000170225491427799,0.000250239539691677,0.939686372059281
28.5996637005132,77.2380464438806,0.000171561532061592,0.0002522683413138,0.936964013257277
28.5996637005132,77.2398430744488,0.000170465199970521,0.000250854215099797,0.93577353477416
28.5996637005132,77.2416397050171,0.000170113822459182,0.000250535262767565,0.935559584416359
28.5996637005132,77.2434363355853,0.00017029266821205,0.000251203005422902,0.932087057119349
28.5996637005132,77.2452329661535,0.000168944343003874,0.000249714999452907,0.932998354476792
28.5996637005132,77.2470295967218,0.000168775632117754,0.000249479994246944,0.93276688985516
28.5996637005132,77.24882622729,0.000170147736460116,0.000251228289967688,0.932624026203281
28.5996637005132,77.2506228578583,0.000170679661672435,0.00025195761892662,0.932114689828098
28.5996637005132,77.2524194884265,0.000171051015647871,0.000252313839928352,0.931513991063715
28.5996637005132,77.2542161189947,0.000170976717502401,0.000252194551933247,0.931261529200756
